1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
-0.866233766233765,-0.9246753246753241,-0.9636363636363641,-0.9480519480519479,-0.993506493506493,-1.04545454545454,-1.16623376623376,-1.28311688311688,-1.3051948051948001,-1.2389610389610402,-1.1675324675324699,-1.0766233766233801,-0.95064935064935,-0.8012987012987,-0.671428571428571,-0.496103896103895,-0.320779220779219,-0.185714285714285,-0.0584415584415581,0.0181818181818196,-0.0155844155844155,-0.13766233766233602,-0.316883116883117,-0.516883116883116,-0.571428571428569,-0.48831168831168703,-0.0896103896103891,0.6207792207792211,1.79220779220779,3.5584415584415603,5.91168831168831,8.64805194805195,11.4285714285714,13.668831168831199,14.916883116883099,14.846753246753199,13.4857142857143,10.8324675324675,7.29090909090909,3.68571428571428,0.37142857142857,-2.64415584415584,-5.35714285714286,-7.8246753246753205,-10.025974025974,-11.968831168831198,-13.6701298701299,-14.961038961039,-15.761038961038999,-15.7766233766234,-14.8857142857143,-12.968831168831198,-10.079220779220801,-6.462337662337659,-2.65064935064935,0.8389610389610408,3.51298701298701,5.16623376623377,5.55454545454545,4.95194805194805,3.9636363636363594,3.01298701298701,2.15714285714286,1.45584415584416,0.97142857142857,0.741558441558442,0.650649350649352,0.629870129870132,0.6415584415584411,0.588311688311688,0.581818181818182,0.641558441558443,0.7285714285714279,0.800000000000001,0.8896103896103901,0.9246753246753259,0.9597402597402599,0.955844155844157,0.9441558441558449,0.980519480519481,1.03636363636364,1
-0.6675324675324661,-0.48701298701298706,-0.37142857142857,-0.281818181818182,-0.248051948051948,-0.258441558441558,-0.27012987012987,-0.270129870129868,-0.20779220779220603,-0.12597402597402602,4.42354486374086e-16,0.0844155844155863,0.176623376623377,0.220779220779222,0.25844155844156,0.301298701298703,0.280519480519481,0.26363636363636395,0.303896103896105,0.402597402597402,0.503896103896105,0.6844155844155849,0.95064935064935,1.38051948051948,2.02857142857143,2.92987012987013,4.16363636363636,5.64025974025974,7.5,9.67662337662338,12.103896103896101,14.587012987012999,16.8272727272727,18.512987012987,19.189610389610397,18.6935064935065,16.8493506493506,13.568831168831197,9.0038961038961,3.57012987012987,-2.24155844155844,-7.87532467532468,-12.871428571428599,-17.0155844155844,-20.1532467532468,-22.2597402597403,-23.4194805194805,-23.612987012987,-22.955844155844197,-21.3857142857143,-18.949350649350603,-15.6597402597403,-11.6558441558442,-7.149350649350651,-2.4753246753246696,2.0038961038961003,5.92987012987013,8.931168831168831,10.737662337662302,11.232467532467501,10.5038961038961,8.93506493506493,6.9532467532467495,4.96493506493506,3.25714285714286,1.93766233766234,1.0623376623376601,0.5688311688311689,0.35454545454545505,0.348051948051948,0.480519480519481,0.687012987012987,0.8558441558441559,0.954545454545455,0.9636363636363641,0.9168831168831171,0.827272727272728,0.714285714285715,0.648051948051948,0.615584415584415,0.674025974025975,1
-4.4051948051948,-4.78441558441559,-4.99610389610389,-5.02207792207792,-4.91558441558441,-4.79220779220779,-4.58961038961039,-4.320779220779221,-3.95844155844156,-3.5480519480519503,-3.08701298701299,-2.6402597402597405,-2.18571428571428,-1.7155844155844098,-1.29350649350649,-0.906493506493506,-0.6129870129870121,-0.438961038961036,-0.34155844155844106,-0.299999999999995,-0.420779220779219,-0.588311688311687,-0.785714285714285,-0.8038961038961031,-0.44805194805194604,0.4441558441558471,2.10649350649351,4.54675324675325,7.8246753246753205,11.7909090909091,16.0831168831169,20.2,23.794805194805196,26.5311688311688,28.094805194805197,28.050649350649298,26.224675324675303,22.6948051948052,17.9012987012987,12.5545454545454,7.21298701298701,2.0857142857142903,-2.7740259740259803,-7.364935064935059,-11.796103896103899,-16.002597402597402,-19.8454545454545,-22.963636363636397,-25.0727272727273,-25.8506493506493,-25.153246753246698,-23.132467532467498,-19.9753246753247,-16.107792207792198,-11.8649350649351,-7.68441558441558,-4.15454545454545,-1.7805194805194802,-0.718181818181815,-0.805194805194803,-1.4805194805194801,-2.22337662337662,-2.6480519480519504,-2.64155844155844,-2.1987012987013,-1.58701298701299,-0.9701298701298701,-0.497402597402596,-0.21558441558441396,-0.10129870129870099,-0.12727272727272698,-0.23246753246753196,-0.36233766233765996,-0.46883116883116704,-0.5194805194805171,-0.593506493506491,-0.5675324675324649,-0.499999999999997,-0.39480519480519305,-0.242857142857138,-0.223376623376621,1
-1.85064935064935,-2.22987012987013,-2.53766233766234,-2.68441558441558,-2.7454545454545403,-2.7584415584415605,-2.6974025974026,-2.59090909090909,-2.48181818181818,-2.35844155844156,-2.22077922077922,-2.05454545454545,-1.8974025974026,-1.7103896103896101,-1.4623376623376598,-1.18701298701299,-0.955844155844155,-0.76103896103896,-0.5922077922077921,-0.503896103896103,-0.498701298701299,-0.527272727272727,-0.487012987012986,-0.30909090909090803,0.122077922077923,0.8974025974025971,2.06753246753247,3.80779220779221,6.037662337662341,8.77922077922078,11.7584415584416,14.732467532467501,17.2818181818182,19.046753246753198,19.7597402597403,19.3506493506493,17.761038961039,15.211688311688302,11.923376623376601,8.17922077922078,4.20909090909091,0.27532467532467303,-3.50909090909091,-7.11168831168831,-10.449350649350599,-13.467532467532498,-16.1051948051948,-18.2155844155844,-19.5688311688312,-19.9818181818182,-19.297402597402602,-17.596103896103898,-15.006493506493499,-11.9038961038961,-8.62987012987013,-5.68181818181818,-3.2714285714285696,-1.62337662337662,-0.6831168831168841,-0.394805194805194,-0.494805194805195,-0.7545454545454531,-0.9519480519480521,-0.97272727272727,-0.875324675324675,-0.650649350649349,-0.335064935064935,-0.0948051948051943,0.0766233766233777,0.14285714285714302,0.153246753246754,0.14675324675324697,0.109090909090911,0.123376623376623,0.14935064935064998,0.20259740259740397,0.215584415584417,0.283116883116884,0.3740259740259749,0.427272727272727,0.44935064935064895,1
-1.6948051948051899,-2.0012987012987,-2.24025974025974,-2.32467532467532,-2.38571428571428,-2.46233766233766,-2.51168831168831,-2.58961038961039,-2.61298701298701,-2.61818181818182,-2.61558441558441,-2.4935064935064903,-2.27922077922078,-1.9623376623376598,-1.65844155844156,-1.41428571428571,-1.16623376623377,-1.02727272727273,-0.945454545454545,-0.8999999999999989,-0.8974025974025971,-0.8597402597402599,-0.7116883116883109,-0.37012987012987003,0.225974025974026,1.2051948051948,2.51948051948052,4.31558441558442,6.541558441558441,9.116883116883109,11.9350649350649,14.697402597402599,17.1207792207792,18.810389610389603,19.490909090909103,19.0987012987013,17.5363636363636,15.087012987012999,11.881818181818199,8.236363636363631,4.42207792207792,0.571428571428569,-3.14155844155844,-6.692207792207791,-10.0311688311688,-13.0961038961039,-15.6857142857143,-17.723376623376602,-18.985714285714298,-19.3376623376623,-18.766233766233803,-17.1922077922078,-14.823376623376602,-11.909090909090901,-8.91168831168831,-6.219480519480519,-3.9974025974026,-2.4753246753246696,-1.55454545454545,-1.15064935064935,-1.04025974025974,-1.0623376623376601,-1.06623376623376,-0.954545454545454,-0.759740259740259,-0.531168831168831,-0.33506493506493396,-0.17272727272727198,-0.0610389610389594,-0.0298701298701289,0.0012987012987022198,0.0272727272727275,0.0948051948051959,0.157142857142859,0.25194805194805303,0.34935064935065,0.432467532467534,0.422077922077923,0.375324675324675,0.27922077922078004,0.15064935064935098,1
-0.7727272727272719,-0.805194805194804,-0.8051948051948051,-0.788311688311688,-0.7999999999999979,-0.7753246753246741,-0.8,-0.846753246753246,-0.8999999999999979,-0.8675324675324659,-0.822077922077922,-0.831168831168832,-0.823376623376624,-0.8233766233766221,-0.6935064935064921,-0.587012987012985,-0.438961038961038,-0.318181818181817,-0.25064935064935,-0.194805194805195,-0.190909090909091,-0.23896103896103896,-0.354545454545454,-0.522077922077922,-0.655844155844156,-0.625974025974024,-0.23766233766233702,0.54025974025974,1.71298701298701,3.35844155844156,5.53896103896104,8.1,10.6766233766234,12.8922077922078,14.250649350649299,14.5454545454545,13.587012987012999,11.3649350649351,8.05974025974026,4.33246753246753,0.8155844155844151,-2.3974025974026,-5.35454545454545,-8.00909090909091,-10.3116883116883,-12.3480519480519,-14.048051948051901,-15.3285714285714,-16.0987012987013,-16.1766233766234,-15.4012987012987,-13.633766233766199,-10.9506493506493,-7.53376623376623,-3.78571428571429,-0.193506493506494,2.8350649350649304,4.9974025974025995,6.02727272727273,5.8519480519480505,4.996103896103901,4.04025974025974,3.18701298701299,2.38311688311688,1.74025974025974,1.39220779220779,1.18961038961039,1.12467532467532,1.08181818181818,1.04545454545455,1.02727272727273,1.0168831168831198,1.0090909090909101,0.9818181818181829,0.9467532467532471,0.9,0.864935064935066,0.8285714285714291,0.8363636363636372,0.8402597402597409,0.828571428571428,1
-0.11168831168830902,-0.0623376623376611,-0.0376623376623365,-0.0662337662337645,-0.0961038961038966,-0.127272727272725,-0.17142857142857199,-0.19740259740259805,-0.161038961038961,-0.158441558441556,-0.07012987012987,0.0337662337662362,0.109090909090911,0.15194805194805402,0.175324675324676,0.194805194805195,0.13246753246753099,-0.0870129870129879,-0.34545454545454496,-0.593506493506491,-0.746753246753243,-0.6285714285714251,-0.0558441558441542,1.02857142857143,2.72207792207792,5.14805194805195,8.332467532467529,12.118181818181801,16.325974025974,20.684415584415603,24.850649350649398,28.538961038961002,31.4506493506493,33.2467532467532,33.5571428571428,32.0636363636364,28.551948051948,23.187012987013002,16.4337662337662,8.996103896103891,1.40909090909091,-5.94545454545455,-12.731168831168802,-18.7597402597403,-23.996103896103897,-28.325974025974002,-31.555844155844103,-33.4844155844156,-34.0402597402597,-33.1207792207792,-30.835064935064896,-27.3597402597402,-23.0090909090909,-18.067532467532498,-12.9038961038961,-8.08571428571428,-4.0558441558441505,-1.3233766233766202,0.0389610389610403,0.280519480519483,-0.0454545454545436,-0.5155844155844149,-0.8727272727272729,-0.988311688311688,-0.890909090909091,-0.697402597402593,-0.48181818181818203,-0.340259740259739,-0.280519480519481,-0.32727272727273,-0.379220779220779,-0.398701298701296,-0.345454545454543,-0.246753246753246,-0.145454545454546,-0.0155844155844117,0.0701298701298733,0.161038961038963,0.24155844155844503,0.323376623376627,0.39090909090909204,1
-0.20909090909090802,-0.071428571428571,0.05324675324675401,0.18961038961039003,0.201298701298705,0.15584415584415498,0.133766233766234,0.0922077922077951,0.0597402597402635,0.0389610389610425,0.0857142857142875,0.133766233766235,0.17922077922077898,0.325974025974028,0.436363636363637,0.532467532467533,0.624675324675326,0.629870129870131,0.628571428571433,0.620779220779222,0.6740259740259761,0.7727272727272769,0.967532467532471,1.51298701298702,2.37402597402597,3.7285714285714304,5.496103896103901,7.657142857142861,10.1519480519481,12.968831168831198,15.961038961039,18.954545454545396,21.448051948051898,23.0792207792208,23.4506493506493,22.255844155844198,19.4337662337662,15.1363636363636,9.65194805194805,3.6038961038961,-2.4584415584415598,-8.068831168831169,-13.0350649350649,-17.3116883116883,-20.7402597402597,-23.461038961038998,-25.3103896103896,-26.294805194805196,-26.3025974025974,-25.238961038961,-22.977922077922102,-19.5194805194805,-15.0506493506493,-10.0,-4.91558441558441,-0.290909090909087,3.38311688311688,5.831168831168831,6.957142857142861,6.864935064935059,5.884415584415589,4.596103896103901,3.32337662337662,2.35454545454546,1.74415584415585,1.4103896103896103,1.16493506493507,0.93766233766234,0.6220779220779239,0.359740259740262,0.144155844155844,0.04935064935065099,0.107792207792206,0.21558441558441602,0.36103896103896,0.485714285714287,0.5571428571428559,0.5571428571428579,0.511688311688313,0.46363636363636407,0.44285714285714595,1
-0.35974025974026,-0.388311688311688,-0.38441558441558504,-0.40909090909090795,-0.40389610389610403,-0.37142857142857105,-0.35974025974026,-0.37142857142857105,-0.38961038961039,-0.39480519480519505,-0.33246753246753197,-0.263636363636363,-0.196103896103896,-0.0662337662337657,0.0168831168831169,0.21818181818181898,0.44155844155844204,0.7051948051948052,0.9649350649350649,1.2883116883116899,1.74675324675325,2.34155844155844,3.2129870129870097,4.34935064935065,5.74415584415584,7.41558441558441,9.332467532467529,11.374025974026,13.4987012987013,15.6207792207792,17.761038961039,19.774025974026,21.3883116883117,22.3168831168831,22.353246753246797,21.3467532467532,19.2714285714286,16.1805194805195,12.3298701298701,7.940259740259731,3.12727272727273,-1.83896103896104,-6.7025974025974,-11.079220779220801,-14.8402597402597,-17.9194805194805,-20.297402597402602,-21.966233766233803,-22.9493506493506,-23.174025974025998,-22.6077922077922,-21.225974025974,-19.053246753246697,-16.3441558441558,-13.3922077922078,-10.4636363636364,-7.78701298701298,-5.61688311688311,-4.01168831168831,-2.9051948051948,-2.15584415584416,-1.84285714285714,-1.8649350649350602,-1.99480519480519,-2.04545454545454,-1.98571428571428,-1.8129870129870098,-1.6363636363636398,-1.45584415584416,-1.2987012987013,-1.16623376623377,-1.0207792207792201,-0.8753246753246741,-0.725974025974024,-0.599999999999999,-0.47142857142857203,-0.288311688311688,-0.12337662337662199,0.0558441558441575,0.225974025974027,0.357142857142858,1
-1.54415584415584,-1.6,-1.6272727272727299,-1.6753246753246698,-1.7,-1.7038961038961002,-1.69220779220779,-1.59090909090909,-1.45064935064935,-1.3740259740259702,-1.2623376623376599,-1.04935064935065,-0.77012987012987,-0.577922077922078,-0.47272727272727294,-0.39870129870129795,-0.331168831168831,-0.24025974025973998,-0.146753246753246,-0.0779220779220778,-0.0103896103896106,0.0519480519480523,0.0909090909090912,0.14285714285714302,0.262337662337663,0.641558441558442,1.4857142857142902,2.8623376623376604,4.8987012987013,7.5,10.3701298701299,13.3935064935065,16.3675324675325,18.668831168831197,19.4597402597403,18.4207792207792,15.8103896103896,12.377922077922099,8.796103896103892,5.32337662337662,2.02857142857143,-1.19220779220779,-4.34155844155844,-7.39610389610389,-10.2948051948052,-13.0467532467532,-15.5298701298701,-17.4649350649351,-18.6402597402597,-18.7831168831169,-17.810389610389603,-15.9155844155844,-13.0376623376623,-9.32857142857143,-5.350649350649349,-2.0025974025974,0.0623376623376625,0.802597402597403,0.723376623376624,0.407792207792208,0.12987012987013,-0.0415584415584412,-0.12597402597402602,-0.163636363636363,-0.149350649350649,-0.0311688311688305,0.0870129870129871,0.19740259740259805,0.287012987012987,0.294805194805195,0.357142857142858,0.411688311688312,0.407792207792208,0.39610389610389596,0.39480519480519505,0.424675324675325,0.44935064935065,0.544155844155844,0.6571428571428571,0.7597402597402599,0.8077922077922081,1
0.528571428571428,0.4779220779220779,0.416883116883117,0.37012987012987003,0.262337662337662,0.15324675324675302,-0.0272727272727272,-0.0909090909090909,-0.16493506493506502,-0.277922077922078,-0.37792207792207794,-0.44025974025973996,-0.435064935064935,-0.40389610389610403,-0.31038961038961,-0.24285714285714302,-0.14675324675324697,-0.0597402597402597,0.0584415584415585,0.241558441558442,0.46103896103896097,0.7155844155844151,1.1441558441558402,1.73506493506493,2.4584415584415598,3.4038961038960998,4.7012987012986995,6.41818181818182,8.525974025974019,10.8168831168831,13.0233766233766,14.992207792207802,16.571428571428598,17.5935064935065,17.8454545454545,17.4142857142857,16.2012987012987,14.0103896103896,10.7454545454545,6.5129870129870095,1.63636363636363,-3.2623376623376603,-7.796103896103901,-11.7,-15.012987012987,-17.8194805194805,-19.9792207792208,-21.438961038961,-22.0077922077922,-21.681818181818198,-20.4961038961039,-18.6220779220779,-16.1298701298701,-13.250649350649299,-10.1415584415584,-7.06623376623376,-4.13376623376623,-1.45714285714286,0.631168831168831,1.9025974025974,2.31818181818182,1.96363636363636,1.25974025974026,0.54025974025974,0.0727272727272724,-0.22077922077922002,-0.331168831168831,-0.31818181818181795,-0.27662337662337605,-0.222077922077922,-0.207792207792207,-0.14675324675324697,-0.089610389610389,0.015584415584416,0.10649350649350699,0.21948051948052,0.224675324675325,0.14285714285714302,0.0688311688311683,0.0220779220779222,-0.0727272727272719,1
0.37792207792207794,0.22987012987013,0.12077922077922,0.0467532467532464,-0.0129870129870122,-0.0870129870129866,-0.09870129870129801,-0.155844155844156,-0.128571428571429,-0.09220779220779199,-0.08831168831168801,-0.0168831168831161,0.0337662337662348,0.0623376623376623,0.15454545454545499,0.24545454545454604,0.33246753246753197,0.4584415584415589,0.6259740259740261,0.8155844155844151,1.05324675324675,1.4987012987013,2.11558441558442,3.01818181818182,4.11298701298701,5.35194805194805,6.74545454545454,8.38441558441558,10.1974025974026,12.162337662337698,14.127272727272699,15.9909090909091,17.6311688311688,18.7532467532467,19.1467532467532,18.6090909090909,16.9753246753247,14.4038961038961,11.225974025973999,7.6077922077922,3.6610389610389604,-0.53896103896104,-4.688311688311691,-8.53506493506493,-11.8805194805195,-14.8064935064935,-17.274025974026,-19.2077922077922,-20.5272727272727,-21.022077922077898,-20.725974025974,-19.6623376623377,-17.8792207792208,-15.5363636363636,-12.8402597402597,-10.1103896103896,-7.551948051948051,-5.51818181818182,-3.93636363636363,-2.7012987012987,-1.74415584415584,-1.1025974025974,-0.7220779220779209,-0.524675324675324,-0.32987012987013004,-0.0753246753246736,0.10909090909091,0.231168831168832,0.277922077922078,0.236363636363638,0.22727272727272801,0.23246753246753302,0.23116883116883102,0.23376623376623398,0.14935064935064998,0.0792207792207799,-0.0337662337662323,-0.0857142857142843,-0.174025974025972,-0.24025974025974103,-0.25974025974026,1
-2.48961038961039,-2.70649350649351,-2.8103896103896098,-2.85714285714286,-2.88571428571429,-2.8350649350649304,-2.7688311688311704,-2.6363636363636402,-2.51298701298701,-2.34545454545454,-2.17662337662338,-1.97922077922078,-1.74935064935065,-1.56103896103896,-1.2636363636363601,-0.975324675324675,-0.684415584415584,-0.47272727272727205,-0.29220779220779197,-0.0987012987012987,0.00129870129870124,0.10779220779220801,0.15454545454545499,0.190909090909091,0.196103896103896,0.235064935064935,0.40129870129870104,0.7402597402597401,1.31168831168831,2.1051948051947997,2.98571428571428,3.9467532467532496,4.73116883116883,5.12857142857143,5.02077922077922,4.54935064935065,3.85844155844156,3.01818181818182,2.0753246753246697,1.20779220779221,0.41688311688311597,-0.3363636363636369,-1.02337662337662,-1.75714285714286,-2.5051948051948,-3.32727272727273,-4.11038961038961,-4.7051948051948,-5.0506493506493495,-5.07012987012987,-4.6987012987013,-4.0337662337662294,-3.0545454545454502,-1.95454545454545,-0.9623376623376619,-0.275324675324675,0.10259740259740302,0.288311688311688,0.307792207792208,0.22337662337662398,0.15844155844155802,0.115584415584416,0.10779220779220801,0.10779220779220801,0.0792207792207794,0.0818181818181819,0.0623376623376624,0.00519480519480511,0.0805194805194805,0.144155844155844,0.15844155844155802,0.144155844155844,0.128571428571429,0.12207792207792201,0.120779220779221,0.0961038961038961,0.0792207792207793,0.103896103896104,0.15974025974026,0.20259740259740197,0.24025974025973998,1
-0.209090909090905,-0.223376623376623,-0.27792207792207596,-0.34805194805194706,-0.418181818181817,-0.51168831168831,-0.583116883116884,-0.614285714285715,-0.5883116883116861,-0.463636363636361,-0.297402597402597,-0.17662337662337899,-0.0272727272727244,0.0792207792207826,0.18311688311688698,0.26753246753247,0.355844155844156,0.45584415584415505,0.720779220779221,1.05714285714286,1.5987012987013,2.3350649350649304,3.2545454545454597,4.33116883116883,5.48571428571429,6.6805194805194805,7.8246753246753205,8.84675324675325,9.72207792207792,10.455844155844199,11.0961038961039,11.5454545454545,11.711688311688302,11.618181818181801,11.127272727272699,10.3194805194805,9.18181818181818,7.692207792207791,5.84935064935065,3.8103896103896098,1.54415584415584,-0.7714285714285709,-3.0207792207792203,-5.118181818181821,-6.98051948051948,-8.571428571428571,-9.80649350649351,-10.663636363636401,-11.1714285714286,-11.3506493506493,-11.1831168831169,-10.7025974025974,-10.0103896103896,-9.18571428571428,-8.27142857142857,-7.315584415584411,-6.24935064935065,-5.12857142857142,-4.0,-2.9571428571428595,-2.02597402597402,-1.25844155844156,-0.69220779220779,-0.28181818181818,-0.0324675324675328,0.0818181818181803,0.0779220779220804,0.00519480519480555,-0.0558441558441577,-0.0766233766233763,-0.0155844155844152,0.140259740259742,0.333766233766235,0.47922077922078005,0.546753246753249,0.533766233766234,0.43896103896104,0.307792207792208,0.23766233766233702,0.188311688311689,0.15064935064935098,1
-2.7259740259740197,-2.38441558441558,-1.98701298701299,-1.52597402597403,-1.0038961038960998,-0.464935064935065,0.0818181818181828,0.593506493506494,1.0090909090909101,1.34805194805195,1.55454545454545,1.6883116883116898,1.7974025974026,1.9194805194805198,2.1194805194805197,2.3961038961038996,2.65714285714286,2.80909090909091,2.9428571428571404,3.0207792207792203,3.07402597402597,3.2051948051948,3.4181818181818198,3.8311688311688297,4.56363636363636,5.66623376623377,7.101298701298701,8.87272727272727,10.8545454545455,12.8649350649351,14.763636363636401,16.3116883116883,17.3909090909091,17.7168831168831,17.2181818181818,16.061038961039,14.5714285714286,12.701298701298699,10.3493506493506,7.56233766233766,4.26493506493506,0.575324675324673,-3.18311688311688,-6.84805194805195,-10.3194805194805,-13.451948051948,-16.057142857142903,-18.050649350649298,-19.2948051948052,-19.7831168831169,-19.6051948051948,-18.851948051948,-17.616883116883102,-16.050649350649298,-14.451948051948,-13.006493506493499,-11.750649350649299,-10.361038961039,-8.93376623376623,-7.541558441558441,-6.255844155844151,-5.17662337662338,-4.28701298701299,-3.46883116883117,-2.65194805194805,-1.8870129870129901,-1.17922077922078,-0.5662337662337651,-0.0571428571428558,0.3428571428571419,0.662337662337662,0.8272727272727289,0.85064935064935,0.684415584415587,0.406493506493508,0.0545454545454557,-0.38441558441558504,-0.964935064935064,-1.54155844155844,-2.2064935064935,-2.91558441558442,1
1.45324675324675,0.945454545454545,0.248051948051948,-0.532467532467532,-1.26753246753247,-1.92337662337662,-2.45064935064935,-2.8623376623376604,-3.17272727272727,-3.3805194805194803,-3.5038961038961,-3.4324675324675296,-3.28311688311688,-3.06623376623377,-2.81428571428571,-2.6298701298701297,-2.36493506493506,-1.9662337662337699,-1.4753246753246698,-0.958441558441557,-0.446753246753246,0.0597402597402601,0.540259740259741,0.9662337662337671,1.5376623376623402,2.31818181818182,3.5506493506493504,5.28311688311688,7.36623376623376,9.618181818181819,11.8922077922078,13.9402597402597,15.6909090909091,16.892207792207802,17.4168831168831,17.0935064935065,15.676623376623398,13.207792207792199,9.96233766233766,6.3792207792207805,2.8272727272727205,-0.551948051948053,-3.8428571428571403,-7.101298701298701,-10.238961038961001,-13.068831168831197,-15.416883116883099,-17.067532467532498,-17.915584415584398,-17.9428571428571,-17.1571428571429,-15.6961038961039,-13.7441558441558,-11.3506493506493,-8.78051948051948,-6.2051948051948,-3.88831168831169,-2.15844155844156,-1.14285714285714,-0.868831168831167,-0.937662337662337,-0.9675324675324671,-0.8792207792207791,-0.6675324675324661,-0.479220779220779,-0.32597402597402503,-0.185714285714285,-0.0246753246753238,0.0987012987012989,0.15584415584415698,0.13766233766233701,0.11948051948052099,0.0870129870129883,0.0025974025974040303,-0.009090909090908079,0.0051948051948057,0.0376623376623376,0.0870129870129873,0.114285714285715,0.15194805194805303,0.161038961038962,1
-1.42727272727273,-1.2051948051948,-1.02857142857143,-0.8480519480519458,-0.7363636363636351,-0.563636363636362,-0.496103896103895,-0.42727272727272597,-0.335064935064935,-0.22077922077921902,-0.0870129870129856,0.0610389610389617,0.246753246753248,0.479220779220779,0.6844155844155849,0.8688311688311701,1.09090909090909,1.32857142857143,1.56103896103896,1.9012987012987,2.36623376623377,2.91558441558442,3.50649350649351,4.17662337662338,4.881818181818179,5.670129870129871,6.57532467532467,7.4259740259740195,8.2051948051948,8.814285714285711,9.22597402597402,9.48181818181818,9.661038961038962,9.757142857142851,9.67532467532467,9.120779220779221,7.957142857142861,6.17532467532467,3.72207792207792,0.8129870129870121,-2.2519480519480495,-5.2272727272727195,-7.92337662337662,-10.192207792207801,-11.987012987013,-13.302597402597401,-14.0896103896104,-14.374025974026,-14.1298701298701,-13.5,-12.631168831168802,-11.4961038961039,-10.161038961038999,-8.507792207792209,-6.49870129870129,-4.26623376623377,-2.0974025974026,-0.24675324675324697,1.15194805194806,1.9662337662337699,2.27012987012987,2.16753246753247,1.84805194805195,1.4350649350649398,1.05454545454546,0.7311688311688341,0.49090909090909207,0.253246753246754,0.0571428571428586,-0.0467532467532449,-0.0909090909090931,-0.114285714285713,-0.0896103896103877,-0.07402597402597501,-0.0597402597402591,-0.0480519480519463,-0.05194805194805,-0.0584415584415541,-0.10909090909090599,-0.188311688311686,-0.25064935064935,1
0.36233766233766496,0.590909090909091,0.7909090909090899,0.954545454545455,1.08311688311688,1.16623376623377,1.23116883116883,1.32467532467532,1.3974025974026,1.38051948051948,1.34805194805195,1.2948051948052,1.2090909090909099,1.12467532467532,0.937662337662337,0.781818181818182,0.636363636363638,0.5792207792207801,0.611688311688313,0.6987012987012989,0.818181818181818,1.00519480519481,1.3454545454545501,1.95844155844156,2.8441558441558397,3.9779220779220803,5.35714285714286,6.940259740259741,8.762337662337659,10.6974025974026,12.641558441558399,14.5558441558442,16.2454545454545,17.3805194805195,17.8025974025974,17.2792207792208,15.7831168831169,13.4350649350649,10.414285714285699,6.97792207792207,3.3064935064934997,-0.459740259740261,-4.12727272727273,-7.56103896103896,-10.6324675324675,-13.2441558441558,-15.396103896103899,-17.011688311688303,-18.042857142857102,-18.3688311688312,-18.0233766233766,-17.0103896103896,-15.3038961038961,-13.0090909090909,-10.4779220779221,-7.971428571428571,-5.7337662337662305,-4.07532467532467,-2.85454545454545,-2.08701298701298,-1.6688311688311699,-1.44675324675325,-1.35194805194805,-1.24415584415584,-1.18701298701299,-1.09090909090909,-0.9792207792207779,-0.870129870129869,-0.75064935064935,-0.7116883116883109,-0.6155844155844139,-0.5142857142857139,-0.43636363636363396,-0.36103896103896,-0.255844155844155,-0.125974025974025,-0.0376623376623361,0.0571428571428569,0.0896103896103896,0.149350649350649,0.24415584415584501,1
-1.44415584415584,-1.4831168831168797,-1.5116883116883102,-1.5,-1.47792207792208,-1.42467532467532,-1.31688311688312,-1.2090909090909099,-1.04805194805195,-0.9298701298701278,-0.7883116883116891,-0.587012987012986,-0.39740259740259604,-0.274025974025973,-0.14675324675324802,-0.0311688311688311,0.0532467532467542,0.0597402597402609,-0.0129870129870123,-0.15584415584415498,-0.37012987012987003,-0.58051948051948,-0.7493506493506491,-0.8220779220779209,-0.4987012987012979,0.35194805194805195,1.84805194805195,4.11688311688312,7.157142857142861,10.7,14.153246753246698,16.9363636363636,18.5441558441558,18.9376623376623,18.3662337662338,17.1909090909091,15.6844155844156,13.838961038961001,11.542857142857098,8.82077922077922,5.77792207792208,2.4025974025974,-1.2038961038961,-4.98571428571429,-8.81038961038961,-12.367532467532499,-15.3558441558442,-17.571428571428598,-18.657142857142897,-18.364935064935104,-16.8467532467532,-14.477922077922099,-11.9051948051948,-9.72467532467532,-8.11428571428571,-6.968831168831169,-6.00909090909091,-5.03116883116883,-4.06883116883117,-3.3103896103896098,-2.7012987012987,-2.12337662337662,-1.6545454545454499,-1.2103896103896101,-0.8740259740259742,-0.5935064935064929,-0.44935064935064895,-0.327272727272726,-0.29999999999999893,-0.288311688311688,-0.201298701298701,-0.164935064935062,-0.13766233766233701,-0.145454545454544,-0.17142857142857001,-0.185714285714285,-0.219480519480519,-0.21038961038960896,-0.187012987012987,-0.185714285714285,-0.177922077922078,1
