1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0.431168831168831,0.420779220779221,0.225974025974026,-0.0454545454545452,-0.19350649350649302,-0.188311688311688,-0.12727272727272698,-0.02987012987013,0.11428571428571402,0.320779220779221,0.47402597402597396,0.38311688311688297,0.0805194805194806,-0.284415584415584,-0.34935064935064897,-0.255844155844156,-0.10129870129870099,0.0285714285714287,0.0831168831168833,0.149350649350649,0.174025974025974,0.16493506493506502,0.205194805194805,0.41298701298701296,0.784415584415584,1.3974025974026,2.2467532467532503,3.3532467532467503,4.64155844155844,6.15584415584416,7.89090909090909,9.659740259740259,11.150649350649399,12.141558441558399,12.506493506493499,12.3948051948052,11.7103896103896,10.112987012987,7.5558441558441505,4.39350649350649,1.07012987012987,-2.22467532467533,-5.3259740259740305,-8.07272727272727,-10.4064935064935,-12.371428571428599,-13.884415584415601,-14.9012987012987,-15.3896103896104,-15.4350649350649,-14.992207792207802,-13.9909090909091,-12.351948051948,-10.1220779220779,-7.51428571428571,-4.75064935064935,-2.14285714285714,0.136363636363637,1.66233766233766,2.4,2.5974025974026,2.5246753246753197,2.3038961038961,1.96753246753247,1.6948051948051899,1.5233766233766202,1.4038961038961002,1.32727272727273,1.32727272727273,1.35714285714286,1.4701298701298702,1.57142857142857,1.5779220779220802,1.4727272727272702,1.2428571428571398,0.815584415584416,0.40259740259740295,0.10519480519480498,-0.0311688311688311,-0.0987012987012986,-0.0857142857142856,1
-3.5012987012987,-3.31948051948052,-3.13896103896104,-2.88571428571428,-2.5519480519480497,-2.15324675324675,-1.7987012987013,-1.44675324675325,-1.12727272727273,-0.963636363636361,-0.8389610389610369,-0.733766233766235,-0.676623376623377,-0.545454545454543,-0.355844155844155,-0.158441558441557,0.0636363636363652,0.23506493506493603,0.355844155844157,0.48701298701298706,0.611688311688312,0.72987012987013,0.9662337662337671,1.32207792207792,1.9805194805194801,3.01688311688312,4.57012987012987,6.662337662337659,9.17272727272727,12.053246753246698,15.076623376623399,17.985714285714298,20.267532467532497,21.4506493506493,21.2584415584416,19.597402597402603,16.7493506493506,13.188311688311698,9.385714285714279,5.51558441558441,1.6545454545454499,-2.14285714285714,-5.90779220779221,-9.44155844155844,-12.750649350649299,-15.625974025974,-17.9792207792208,-19.5779220779221,-20.249350649350603,-19.9246753246753,-18.5,-16.0220779220779,-12.725974025973999,-9.06753246753247,-5.63896103896104,-2.8441558441558397,-1.05064935064935,-0.23376623376623,0.0337662337662348,0.0168831168831173,-0.0870129870129863,-0.15064935064934803,-0.21298701298701,-0.27922077922077804,-0.15064935064935,0.0103896103896124,0.19740259740259805,0.36233766233766207,0.49090909090909207,0.49610389610389705,0.49220779220779204,0.47142857142857103,0.43636363636363795,0.47402597402597496,0.5285714285714289,0.5935064935064929,0.702597402597404,0.7467532467532471,0.741558441558441,0.789610389610389,0.800000000000001,1
-0.222077922077922,-0.40389610389610403,-0.5922077922077921,-0.8090909090909091,-1.00649350649351,-1.17922077922078,-1.3,-1.4103896103896103,-1.4662337662337699,-1.43376623376623,-1.4064935064934998,-1.3181818181818201,-1.22727272727273,-1.12597402597403,-0.964935064935064,-0.7441558441558429,-0.519480519480518,-0.258441558441557,0.0415584415584421,0.344155844155844,0.7350649350649351,1.2571428571428602,1.93376623376623,2.8428571428571403,3.9207792207792203,5.1311688311688295,6.441558441558441,7.78701298701299,9.09350649350649,10.4181818181818,11.6545454545455,12.6792207792208,13.368831168831198,13.6402597402597,13.4844155844156,12.897402597402598,11.797402597402598,10.124675324675302,7.8350649350649295,5.1194805194805095,2.19220779220779,-0.58961038961039,-3.2038961038961,-5.6584415584415595,-7.885714285714281,-9.811688311688311,-11.3142857142857,-12.361038961039,-12.981818181818198,-13.1844155844156,-12.8766233766234,-12.1935064935065,-11.1701298701299,-9.91298701298701,-8.55454545454545,-7.1363636363636305,-5.7051948051948,-4.40649350649351,-3.3662337662337705,-2.73896103896104,-2.46233766233766,-2.3350649350649304,-2.14545454545455,-1.80779220779221,-1.5285714285714298,-1.38571428571428,-1.33766233766234,-1.31038961038961,-1.26493506493506,-1.2,-1.11298701298701,-1.02987012987013,-0.996103896103896,-0.937662337662337,-0.8571428571428549,-0.8337662337662328,-0.798701298701297,-0.7519480519480508,-0.7363636363636351,-0.7545454545454531,-0.751948051948052,1
-0.694805194805194,-0.564935064935065,-0.315584415584416,-0.128571428571428,-0.0974025974025968,-0.16623376623376598,-0.25714285714285695,-0.29480519480519396,-0.267532467532468,-0.144155844155844,0.0246753246753246,0.225974025974027,0.414285714285715,0.5415584415584411,0.494805194805195,0.371428571428572,0.22077922077922102,0.18311688311688398,0.276623376623377,0.48311688311688294,0.848051948051948,1.32467532467532,1.99480519480519,2.9142857142857097,3.8493506493506495,4.74935064935065,5.616883116883121,6.541558441558441,7.62597402597402,8.84415584415584,10.192207792207801,11.532467532467502,12.6727272727273,13.4012987012987,13.577922077922098,13.067532467532498,11.7051948051948,9.2025974025974,5.83766233766233,1.99480519480519,-1.9207792207792198,-5.60649350649351,-8.85064935064935,-11.579220779220801,-13.7701298701299,-15.562337662337699,-16.8376623376623,-17.7207792207792,-18.0753246753247,-17.8038961038961,-16.8441558441558,-15.2090909090909,-12.9792207792208,-10.3298701298701,-7.49740259740259,-4.64025974025974,-1.8857142857142901,0.48961038961039,2.07402597402597,2.88831168831169,3.0987012987013,2.93766233766234,2.56883116883117,2.19480519480519,1.8961038961038998,1.6831168831168797,1.49220779220779,1.35714285714286,1.16233766233766,0.9441558441558449,0.7831168831168841,0.7272727272727281,0.7103896103896099,0.6649350649350649,0.567532467532467,0.47532467532467604,0.4272727272727279,0.34025974025974104,0.27922077922078004,0.17142857142857298,0.151948051948052,1
0.46363636363636407,0.49999999999999895,0.5103896103896101,0.46493506493506603,0.37792207792207794,0.320779220779221,0.31298701298701304,0.25974025974026,0.18441558441558398,0.15064935064935098,0.145454545454546,0.14805194805194802,0.202597402597403,0.25194805194805203,0.24935064935065002,0.31428571428571506,0.392207792207793,0.47012987012987,0.537662337662338,0.662337662337662,0.831168831168831,1.08181818181818,1.4987012987013,2.0961038961039,2.85064935064935,3.8519480519480496,5.14025974025974,6.72337662337662,8.501298701298701,10.3805194805195,12.4987012987013,14.662337662337698,16.5415584415584,17.864935064935104,18.249350649350603,17.571428571428598,15.8701298701299,13.2792207792208,9.94935064935065,6.0974025974026,2.08701298701299,-1.75974025974026,-5.27272727272727,-8.43896103896104,-11.3038961038961,-13.896103896103899,-16.0285714285714,-17.6272727272727,-18.5181818181818,-18.722077922077897,-18.225974025974,-16.8649350649351,-14.701298701298699,-12.016883116883099,-9.12207792207792,-6.3948051948051905,-4.10779220779221,-2.40779220779221,-1.3298701298701299,-0.857142857142856,-0.8103896103896099,-0.966233766233765,-1.12077922077922,-1.1181818181818202,-0.996103896103896,-0.85064935064935,-0.7636363636363629,-0.646753246753245,-0.62987012987013,-0.542857142857142,-0.47272727272727205,-0.379220779220779,-0.288311688311688,-0.2012987012987,-0.163636363636364,-0.12727272727272698,-0.0662337662337659,-0.0168831168831166,0.0116883116883121,0.0467532467532479,0.0818181818181822,1
-0.0467532467532469,-0.0532467532467537,-0.009090909090909,0.00519480519480603,0.0220779220779226,0.0155844155844161,0.0922077922077919,0.0987012987012995,0.072727272727273,0.0402597402597407,0.0337662337662353,0.016883116883118,0.0259740259740267,0.0961038961038964,0.28701298701298805,0.667532467532467,1.23246753246753,2.08831168831169,3.1974025974026,4.46883116883117,5.71428571428571,6.6974025974026,7.49480519480519,8.24545454545454,8.96363636363636,9.576623376623369,10.0337662337662,10.425974025974,10.638961038961,10.6675324675325,10.5337662337662,10.2142857142857,9.661038961038962,8.85194805194805,7.72077922077922,6.15194805194805,4.17272727272727,1.9662337662337601,-0.26493506493506597,-2.4207792207792203,-4.61558441558442,-6.9025974025974,-9.32337662337662,-11.750649350649299,-13.883116883116902,-15.488311688311699,-16.5584415584416,-17.1506493506493,-17.2805194805195,-16.9753246753247,-16.2779220779221,-15.1090909090909,-13.457142857142902,-11.433766233766198,-9.129870129870131,-6.69610389610389,-4.403896103896099,-2.3610389610389597,-0.5662337662337671,0.9714285714285721,2.2025974025974,3.01558441558442,3.3363636363636404,3.30779220779221,2.97532467532467,2.49090909090909,1.9896103896103898,1.53246753246753,1.1441558441558402,0.77922077922078,0.432467532467533,0.124675324675326,-0.0831168831168832,-0.17012987012986902,-0.23766233766233605,-0.23636363636363503,-0.281818181818181,-0.31558441558441497,-0.337662337662336,-0.32337662337662393,-0.27662337662337605,1
-0.6532467532467491,-0.662337662337661,-0.7168831168831129,-0.7714285714285721,-0.8298701298701279,-0.8883116883116869,-0.9974025974025941,-1.0051948051948,-1.01038961038961,-0.95064935064935,-0.823376623376621,-0.703896103896102,-0.519480519480521,-0.3012987012987,-0.0259740259740256,0.237662337662339,0.357142857142858,0.400000000000001,0.40129870129870204,0.41038961038961297,0.400000000000001,0.38831168831169,0.32597402597402597,0.223376623376626,0.24415584415584804,0.49350649350649395,1.12337662337662,2.12467532467533,3.54415584415584,5.42597402597403,7.7649350649350595,10.4012987012987,12.957142857142902,14.9597402597403,16.0051948051948,15.9272727272727,14.5649350649351,11.9753246753247,8.61038961038961,5.04025974025974,1.68571428571428,-1.46493506493507,-4.38961038961039,-7.15064935064935,-9.65714285714285,-11.8480519480519,-13.6896103896104,-15.141558441558399,-16.0272727272727,-16.1649350649351,-15.346753246753199,-13.557142857142901,-10.8766233766234,-7.57532467532467,-4.09090909090909,-0.970129870129869,1.49480519480519,3.01558441558442,3.5025974025974,3.18051948051948,2.5259740259740298,1.9714285714285702,1.50779220779221,1.16233766233766,0.93766233766234,0.863636363636365,0.8883116883116899,0.9181818181818199,0.8389610389610408,0.7363636363636379,0.631168831168831,0.5961038961038979,0.546753246753251,0.46233766233766294,0.431168831168831,0.476623376623377,0.45974025974025895,0.498701298701299,0.522077922077922,0.527272727272727,0.5259740259740271,1
-0.34805194805194295,-0.327272727272723,-0.32987012987013004,-0.329870129870129,-0.299999999999993,-0.29220779220779197,-0.26233766233766104,-0.261038961038959,-0.302597402597401,-0.29350649350649,-0.246753246753246,-0.202597402597401,-0.163636363636362,-0.13246753246752901,-0.135064935064932,-0.249350649350647,-0.4584415584415589,-0.699999999999998,-0.9532467532467529,-1.15194805194805,-1.12727272727273,-0.762337662337661,0.094805194805194,1.46883116883117,3.4181818181818198,5.96493506493507,9.06623376623377,12.6350649350649,16.5181818181818,20.5051948051948,24.287012987013,27.5805194805195,30.1636363636364,31.8493506493506,32.3792207792208,31.414285714285697,28.6077922077922,23.977922077922102,17.7077922077922,10.459740259740302,2.8168831168831097,-4.7337662337662305,-11.761038961038999,-17.9675324675325,-23.1805194805195,-27.3922077922078,-30.506493506493502,-32.438961038961,-33.074025974026,-32.4597402597403,-30.625974025974003,-27.751948051948,-24.071428571428598,-19.8363636363636,-15.250649350649299,-10.651948051948,-6.46363636363636,-3.2272727272727204,-1.16883116883116,-0.31428571428571506,-0.242857142857145,-0.598701298701298,-1.10909090909091,-1.48701298701299,-1.7025974025974,-1.7064935064934998,-1.5896103896103897,-1.44025974025973,-1.3,-1.1571428571428501,-1.07142857142857,-1.0090909090909,-0.9168831168831091,-0.8207792207792229,-0.789610389610385,-0.7961038961038941,-0.82727272727272,-0.832467532467529,-0.910389610389604,-0.9948051948051908,-1.08571428571428,1
-0.0376623376623371,0.0415584415584421,0.0675324675324698,0.0103896103896109,-0.12727272727272698,-0.19480519480519298,-0.220779220779217,-0.244155844155846,-0.233766233766228,-0.172727272727273,-0.103896103896104,0.0337662337662362,0.138961038961041,0.16753246753247,0.24155844155844602,0.280519480519481,0.29610389610390003,0.301298701298705,0.325974025974028,0.40909090909091206,0.5194805194805221,0.7363636363636391,0.9714285714285709,1.28311688311688,1.74805194805195,2.5311688311688303,3.7870129870129903,5.42467532467532,7.37662337662338,9.67792207792208,12.357142857142902,15.2558441558442,18.1272727272727,20.4558441558442,21.738961038961,21.6688311688312,19.987012987013,16.7298701298701,12.163636363636401,6.73506493506493,1.0090909090909101,-4.55844155844156,-9.654545454545449,-14.148051948052,-17.9974025974026,-21.189610389610397,-23.523376623376603,-25.006493506493502,-25.6220779220779,-25.297402597402602,-23.887012987013,-21.3038961038961,-17.597402597402603,-13.0103896103896,-7.9532467532467495,-3.04155844155844,1.2974025974026,4.58571428571429,6.622077922077921,7.43636363636364,7.232467532467529,6.307792207792209,5.13896103896104,3.9636363636363594,2.9467532467532496,2.20649350649351,1.58571428571429,1.16493506493506,0.8350649350649371,0.588311688311689,0.4428571428571429,0.36493506493506606,0.307792207792206,0.29090909090909006,0.22597402597403002,0.20000000000000398,0.142857142857145,0.0935064935064923,-0.0012987012986971302,-0.0311688311688277,-0.0207792207792206,1
-0.793506493506492,-0.9051948051948041,-0.9909090909090899,-1.0870129870129899,-1.1324675324675302,-1.13766233766234,-1.11428571428571,-1.1012987012987,-1.13766233766234,-1.1805194805194799,-1.21688311688312,-1.2363636363636399,-1.1987012987013,-1.14285714285714,-1.01558441558441,-0.876623376623376,-0.7454545454545429,-0.628571428571428,-0.47662337662337495,-0.427272727272724,-0.42207792207792105,-0.4649350649350639,-0.546753246753247,-0.5311688311688321,-0.351948051948049,0.125974025974027,0.988311688311689,2.27012987012987,4.02207792207792,6.15064935064935,8.51298701298701,10.836363636363599,12.718181818181801,13.7155844155844,13.5714285714286,12.4402597402597,10.5649350649351,8.3,6.04935064935065,3.9610389610389602,2.0051948051948,0.0922077922077903,-1.9038961038961002,-3.98181818181818,-6.1,-8.07792207792208,-9.764935064935061,-11.051948051948,-11.7649350649351,-11.707792207792199,-10.7896103896104,-9.06233766233766,-6.732467532467529,-4.2025974025974,-2.0103896103896104,-0.51168831168831,0.17012987012987,0.180519480519481,-0.218181818181816,-0.637662337662336,-0.8999999999999979,-0.9662337662337659,-0.8636363636363629,-0.693506493506493,-0.477922077922077,-0.311688311688311,-0.183116883116883,-0.0662337662337649,0.0064935064935068105,0.0558441558441567,0.0779220779220791,0.12467532467532501,0.15454545454545401,0.18311688311688398,0.23896103896103896,0.29220779220779197,0.35324675324675503,0.337662337662338,0.29740259740259806,0.21818181818181898,0.12987012987013,1
-1.37142857142857,-1.38441558441558,-1.3779220779220802,-1.3649350649350602,-1.34805194805195,-1.26493506493506,-1.18571428571428,-1.10649350649351,-0.970129870129869,-0.8454545454545459,-0.7103896103896099,-0.544155844155843,-0.40389610389610403,-0.249350649350648,-0.122077922077921,-0.0636363636363618,-0.0103896103896106,0.0298701298701316,0.00129870129870248,-0.1012987012987,-0.280519480519481,-0.514285714285713,-0.758441558441557,-0.8181818181818159,-0.568831168831167,0.232467532467531,1.7168831168831202,3.95454545454545,6.96623376623377,10.5701298701299,14.153246753246801,17.1181818181818,18.927272727272697,19.4311688311688,18.9415584415584,17.8,16.2649350649351,14.4350649350649,12.187012987012999,9.45454545454545,6.336363636363631,2.9974025974025897,-0.631168831168833,-4.53896103896104,-8.431168831168831,-12.1493506493506,-15.312987012987001,-17.689610389610397,-18.974025974026002,-18.8727272727273,-17.4090909090909,-15.0467532467532,-12.4,-10.061038961039,-8.38311688311688,-7.18441558441558,-6.219480519480519,-5.27012987012987,-4.28571428571428,-3.4558441558441504,-2.86493506493506,-2.38571428571428,-1.89090909090909,-1.45454545454545,-1.11948051948052,-0.8207792207792192,-0.6259740259740261,-0.476623376623377,-0.377922077922076,-0.34805194805194706,-0.309090909090907,-0.24935064935065002,-0.197402597402597,-0.15324675324675302,-0.1,-0.0662337662337647,-0.0298701298701305,-0.00649350649350521,-0.0246753246753252,-0.0142857142857126,0.00129870129870315,1
0.0532467532467532,0.0519480519480519,-0.007792207792207759,0.0194805194805196,-0.0116883116883117,0.0168831168831168,0.0168831168831169,0.0272727272727273,0.0103896103896104,-0.0129870129870128,-0.0285714285714286,-0.0298701298701299,-0.0922077922077922,-0.10779220779220801,-0.0597402597402597,0.0532467532467534,0.14805194805194802,0.24675324675324697,0.315584415584416,0.47402597402597396,0.736363636363636,1.08181818181818,1.5753246753246697,2.16623376623377,2.9740259740259702,3.9389610389610397,5.24545454545454,6.8792207792207805,8.79090909090909,10.887012987013,13.0727272727273,15.2,17.0233766233766,18.187012987013,18.4441558441558,17.732467532467503,16.0558441558441,13.488311688311699,10.1701298701299,6.23636363636363,2.1155844155844097,-1.91428571428572,-5.6051948051948095,-8.966233766233769,-11.983116883116901,-14.615584415584399,-16.7909090909091,-18.351948051948,-19.1207792207792,-19.157142857142897,-18.4181818181818,-16.8493506493506,-14.6,-11.881818181818199,-9.01688311688311,-6.342857142857139,-4.09220779220779,-2.35844155844156,-1.14675324675325,-0.5155844155844149,-0.435064935064935,-0.622077922077921,-0.8831168831168822,-1.06883116883117,-1.15064935064935,-1.07272727272727,-0.9779220779220781,-0.8818181818181821,-0.7935064935064929,-0.598701298701298,-0.43376623376623297,-0.29220779220779197,-0.141558441558442,-0.0142857142857141,0.0480519480519482,0.0753246753246755,0.0558441558441562,0.0649350649350652,0.106493506493506,0.15324675324675302,0.144155844155844,1
-0.496103896103894,-0.35714285714285604,-0.151948051948048,0.0207792207792221,0.18311688311688198,0.31428571428571506,0.35584415584415796,0.34935064935065,0.27142857142857,0.163636363636366,0.0909090909090922,0.0792207792207817,0.132467532467534,0.172727272727273,0.225974025974028,0.31428571428571506,0.40519480519480394,0.49220779220779404,0.571428571428574,0.668831168831172,0.688311688311692,0.7103896103896139,0.801298701298703,0.9753246753246759,1.3688311688311698,2.15454545454546,3.4493506493506496,5.2051948051948,7.4974025974026,10.2025974025974,13.296103896103899,16.6402597402597,19.8597402597403,22.3597402597403,23.6363636363636,23.3701298701299,21.351948051948,17.625974025974,12.5584415584416,6.7,0.662337662337661,-5.19350649350649,-10.448051948051901,-15.079220779220801,-19.1337662337662,-22.5701298701299,-25.2909090909091,-27.096103896103898,-27.907792207792202,-27.487012987013003,-25.7675324675325,-22.6727272727273,-18.3064935064935,-12.9792207792208,-7.28441558441558,-1.83636363636363,2.80259740259741,6.16753246753247,8.01688311688312,8.44025974025974,7.86883116883117,6.698701298701299,5.35714285714286,4.22467532467532,3.38701298701299,2.7454545454545403,2.22207792207792,1.72727272727273,1.2376623376623401,0.819480519480524,0.4545454545454571,0.22207792207792498,0.13376623376623598,0.09350649350649601,0.17532467532467902,0.283116883116886,0.348051948051949,0.379220779220779,0.319480519480522,0.22207792207792498,0.0467532467532457,1
-1.32597402597402,-1.30779220779221,-1.26753246753247,-1.1987012987013,-1.0519480519480502,-0.897402597402595,-0.7207792207792171,-0.535064935064931,-0.463636363636362,-0.32597402597402303,-0.227272727272726,-0.0714285714285721,0.14285714285714401,0.428571428571432,0.706493506493508,0.9220779220779219,0.983116883116883,0.9753246753246769,0.9584415584415591,1.04935064935065,1.2571428571428602,1.55454545454546,2.05974025974026,2.7545454545454504,3.6194805194805197,4.62337662337662,5.6805194805194805,6.6805194805194805,7.54805194805195,8.23506493506494,8.825974025974029,9.26883116883117,9.596103896103891,9.68441558441558,9.5025974025974,9.03116883116883,8.22597402597402,7.01428571428571,5.54025974025974,3.9038961038960998,2.1649350649350603,0.384415584415584,-1.35844155844156,-2.9792207792207797,-4.43116883116883,-5.719480519480519,-6.73116883116883,-7.4428571428571395,-7.85454545454545,-8.08441558441558,-8.088311688311679,-7.85844155844155,-7.38441558441558,-6.619480519480519,-5.68831168831169,-4.6571428571428495,-3.6545454545454503,-2.7545454545454504,-2.0714285714285703,-1.51298701298701,-1.02337662337662,-0.574025974025973,-0.137662337662335,0.270129870129873,0.6337662337662321,0.885714285714287,0.985714285714287,0.993506493506494,0.961038961038963,0.918181818181819,0.8948051948051942,0.8636363636363641,0.784415584415583,0.670129870129872,0.629870129870131,0.5844155844155849,0.5805194805194821,0.5961038961038969,0.6038961038961059,0.532467532467534,0.4584415584415589,1
-0.0493506493506491,0.24935064935064896,0.533766233766234,0.6987012987012989,0.8324675324675329,1.01298701298701,1.2480519480519499,1.4766233766233798,1.6961038961038997,1.9298701298701297,2.10519480519481,2.2623376623376603,2.32987012987013,2.35584415584416,2.41558441558442,2.48311688311688,2.6545454545454503,2.92207792207792,3.2272727272727297,3.5688311688311702,3.9714285714285698,4.371428571428569,4.75584415584416,5.274025974025969,5.91688311688311,6.77532467532467,7.88181818181818,9.32077922077922,11.0727272727273,13.057142857142901,15.302597402597401,17.5948051948052,19.651948051948,21.1779220779221,21.854545454545498,21.493506493506498,19.887012987012998,16.912987012987,12.5506493506493,6.91818181818182,0.45584415584415294,-6.30649350649351,-12.8103896103896,-18.6090909090909,-23.4441558441558,-27.1831168831169,-29.7701298701299,-31.285714285714302,-31.777922077922103,-31.233766233766197,-29.722077922077897,-27.1805194805195,-23.6181818181818,-19.2402597402597,-14.3194805194805,-9.163636363636359,-4.141558441558439,0.34675324675324704,3.87402597402597,6.17272727272727,7.106493506493501,6.857142857142861,5.724675324675321,4.18701298701299,2.6961038961039,1.45974025974026,0.614285714285714,0.22727272727272801,0.15454545454545598,0.307792207792208,0.49350649350649295,0.646753246753246,0.6818181818181829,0.663636363636364,0.576623376623376,0.446753246753247,0.344155844155844,0.324675324675325,0.36233766233766296,0.43116883116883203,0.516883116883117,1
-0.151948051948051,0.0376623376623385,0.206493506493508,0.24935064935065002,0.19350649350649599,0.10779220779220698,0.0519480519480523,0.118181818181819,0.20129870129870198,0.25324675324675305,0.163636363636364,-0.0493506493506482,-0.27922077922077804,-0.35064935064935,-0.319480519480519,-0.21038961038960896,-0.105194805194804,0.0389610389610391,0.1,0.114285714285715,0.105194805194806,0.0987012987012997,0.0597402597402613,0.0753246753246762,0.0350649350649356,-0.0298701298701293,0.187012987012987,0.9,2.14675324675325,3.7285714285714304,5.51558441558441,7.385714285714281,9.163636363636359,10.5324675324675,11.203896103896101,11.2090909090909,10.4038961038961,8.44025974025974,5.462337662337659,1.9714285714285702,-1.36233766233766,-4.13506493506493,-6.35974025974026,-8.26623376623376,-9.95714285714285,-11.507792207792198,-12.8272727272727,-13.638961038961,-13.785714285714299,-13.3285714285714,-12.238961038961001,-10.4324675324675,-7.93506493506493,-4.9493506493506505,-1.79220779220779,1.20389610389611,3.9207792207792203,6.051948051948051,7.112987012987009,7.0129870129870095,6.16103896103896,5.13636363636364,4.37662337662338,3.90649350649351,3.48181818181818,2.95584415584416,2.41038961038961,2.01168831168831,1.8831168831168799,1.9714285714285702,1.96883116883117,1.90649350649351,1.7857142857142903,1.6870129870129902,1.61948051948052,1.6636363636363602,1.84025974025974,2.0636363636363604,2.18701298701299,2.19220779220779,2.1649350649350603,1
0.819480519480519,0.838961038961039,0.823376623376623,0.7597402597402599,0.6909090909090911,0.5922077922077921,0.49350649350649295,0.388311688311688,0.37662337662337697,0.35974025974026,0.37272727272727296,0.303896103896104,0.155844155844156,-0.12727272727272698,-0.6428571428571421,-1.25584415584416,-1.8038961038961003,-2.21038961038961,-2.39480519480519,-2.46493506493507,-2.35584415584415,-2.08441558441558,-1.74155844155844,-1.28441558441558,-0.7909090909090899,-0.25454545454545396,0.511688311688312,1.74025974025974,3.4519480519480497,5.614285714285709,7.79740259740259,9.764935064935061,11.231168831168802,12.162337662337698,12.3480519480519,11.707792207792199,10.3636363636364,8.6090909090909,6.6363636363636305,4.67922077922078,2.7415584415584395,0.805194805194804,-1.06493506493507,-2.9506493506493503,-4.75454545454545,-6.441558441558441,-8.03636363636364,-9.241558441558439,-9.85844155844156,-9.7051948051948,-8.82857142857143,-7.55454545454545,-6.0779220779220795,-4.5662337662337595,-3.13116883116883,-1.96883116883117,-1.0740259740259699,-0.494805194805195,-0.137662337662338,0.0402597402597402,0.183116883116883,0.297402597402597,0.381818181818182,0.525974025974026,0.558441558441558,0.5935064935064929,0.655844155844156,0.655844155844156,0.7116883116883109,0.7987012987012979,0.91038961038961,0.946753246753246,0.931168831168831,0.8636363636363641,0.819480519480519,0.7909090909090909,0.762337662337662,0.72987012987013,0.7155844155844151,0.622077922077922,0.548051948051948,1
-0.8077922077922081,-0.690909090909093,-0.674025974025971,-0.689610389610391,-0.629870129870127,-0.5506493506493491,-0.454545454545453,-0.30259740259740003,-0.179220779220776,-0.0636363636363645,0.010389610389613,0.0948051948051979,0.172727272727275,0.21558441558442,0.211688311688315,0.176623376623377,0.205194805194807,0.372727272727274,0.733766233766236,1.28311688311688,2.03506493506494,3.0116883116883097,4.18181818181818,5.5077922077922095,6.91168831168831,8.32857142857143,9.596103896103891,10.512987012986999,10.9246753246753,10.653246753246801,9.763636363636358,8.16363636363636,6.01948051948052,3.3597402597402595,0.35454545454545294,-2.68701298701299,-5.57402597402597,-8.11298701298701,-10.2584415584416,-11.916883116883099,-13.111688311688301,-13.7233766233766,-13.7233766233766,-13.2,-11.9649350649351,-10.1467532467532,-7.876623376623371,-5.3051948051948,-2.61298701298701,-0.105194805194804,2.03376623376623,3.72987012987013,4.80779220779221,5.38831168831169,5.3467532467532495,4.86363636363637,4.141558441558439,3.4454545454545498,2.78441558441559,2.2038961038961,1.6818181818181799,1.2623376623376599,0.906493506493511,0.698701298701297,0.45974025974026295,0.36493506493506894,0.35714285714286,0.41298701298701396,0.42467532467532704,0.5545454545454571,0.6181818181818199,0.663636363636366,0.685714285714285,0.6259740259740261,0.541558441558443,0.41168831168831294,0.29870129870129997,0.20779220779220997,0.263636363636367,0.32857142857143107,0.425974025974029,1
0.0883116883116882,0.141558441558442,0.20909090909091,0.283116883116883,0.33116883116883195,0.31558441558441697,0.335064935064936,0.45454545454545503,0.6246753246753249,0.7779220779220781,0.9610389610389609,1.16103896103896,1.4194805194805198,1.67922077922078,1.9987012987013,2.3623376623376604,2.7974025974026,3.33246753246753,3.99090909090909,4.79350649350649,5.72597402597402,6.846753246753241,8.08051948051948,9.398701298701301,10.7909090909091,12.1246753246753,13.331168831168801,14.4649350649351,15.548051948051901,16.5402597402597,17.4558441558441,18.2623376623377,18.831168831168803,19.0584415584416,18.774025974026,18.0012987012987,16.7597402597403,15.122077922077901,13.1597402597402,11.0402597402597,8.79480519480519,6.516883116883109,4.27012987012987,2.07792207792207,0.0103896103896064,-1.85584415584416,-3.5441558441558496,-5.04935064935065,-6.310389610389611,-7.3363636363636395,-8.15064935064935,-8.81038961038961,-9.305194805194802,-9.807792207792211,-10.5025974025974,-11.5142857142857,-12.8064935064935,-14.2103896103896,-15.6467532467532,-17.0376623376623,-18.264935064935102,-19.2012987012987,-19.8402597402597,-20.2623376623377,-20.4649350649351,-20.361038961039,-19.9792207792208,-19.250649350649397,-18.209090909090897,-16.8090909090909,-15.125974025974,-13.2064935064935,-11.2246753246753,-9.18961038961039,-7.327272727272719,-5.68831168831169,-4.43896103896104,-3.5584415584415603,-2.92987012987013,-2.51038961038961,-2.24285714285714,-1
